0.111
0.12919
0.14759
0.16451
0.17839
0.18794
0.1923
0.19109
0.18445
0.17302
0.15785
0.14039
0.12227
0.10515
0.09066
0.08017
0.07468
0.07466
0.08013
0.09064
0.10523
0.12252
0.1409
0.1587
0.17428
0.18616
0.19326
0.19491
0.19097
0.18179
0.16824
0.15154
0.13326
0.11505
0.09859
0.0854
0.07671
0.07331
0.07547
0.083
0.09521
0.11094
0.12869
0.14681
0.16363
0.17757
0.1873
0.19192
0.19102
0.18467
0.17345
0.1584
0.14091
0.12262
0.10519
0.09024
0.07919
0.07309
0.07246
0.07737
0.08743
0.10171
0.11887
0.13733
0.15541
0.17145
0.18394
0.19177
0.19421
0.19104
0.18259
0.16966
0.15342
0.13543
0.11731
0.10075
0.08729
0.07821
0.07432
0.07595
0.08296
0.09472
0.11011
0.12766
0.14573
0.16267
0.17687
0.18698
0.19206
0.19165
0.18578
0.17497
0.16021
0.14289
0.12462
0.10706
0.09184
0.08042
0.07387
0.07278
0.07726
0.08695
0.10099
0.11806
0.13658
0.15488
0.17129
0.18427
0.19265
0.19567
0.19305
0.18505
0.17245
0.15637
0.13832
0.11997
0.10298
0.08892
0.0791
0.07442
0.07524
0.08147
0.09255
0.10741
0.12461
0.14254
0.15953
0.17398
0.18449
0.1901
0.19028
0.18501
0.17476
0.16048
0.14351
0.12546
0.10797
0.09268
0.08107
0.07426
0.07287
0.07708
0.08655
0.10047
0.11756
0.13625
0.15486
0.17172
0.18527
0.19429
0.19794
0.19479
0.18845
0.17622
0.16034
0.14229
0.12373
0.10633
0.09168
0.08114
0.07566
0.07564
0.08107
0.09143
0.10571
0.12251
0.14023
0.1572
0.17182
0.18265
0.1887
0.18936
0.18457
0.17475
0.16082
0.14406
0.12605
0.10845
0.09288
0.08086
0.07353
0.07158
0.07521
0.08416
0.09763
0.11441
0.13295
0.15157
0.1686
0.18247
0.19192
0.19608
0.19459
0.18764
0.17586
0.16033
0.14252
0.12407
0.10665
0.09187
0.08113
0.07539
0.07514
0.08038
0.09065
0.10497
0.12197
0.14002
0.15748
0.17269
0.18418
0.19091
0.19221
0.18794
0.1785
0.16475
0.14793
0.12961
0.11145
0.09511
0.08213
0.07371
0.07062
0.07312
0.08099
0.09354
0.10959
0.12764
0.14602
0.16307
0.1772
0.18712
0.19191
0.19117
0.18501
0.17402
0.15922
0.14203
0.12408
0.10702
0.09247
0.08184
0.07613
0.07587
0.0811
0.09139
0.10582
0.12303
0.14142
0.15932
0.17507
0.18719
0.19455
0.19647
0.19274
0.18373
0.17022
0.15345
0.13496
0.1164
0.09945
0.08567
0.07632
0.07221
0.07366
0.08053
0.09215
0.10741
0.12484
0.1428
0.15962
0.17371
0.18373
0.18876
0.18832
0.18249
0.17179
0.15721
0.14016
0.12224
0.1051
0.09036
0.07947
0.07348
0.07294
0.07795
0.08814
0.1026
0.12001
0.13878
0.15723
0.17369
0.18663
0.1949
0.19774
0.19489
0.18666
0.1738
0.1575
0.13926
0.12075
0.10365
0.08954
0.07971
0.07504
0.07591
0.08219
0.09331
0.10819
0.12539
0.14326
0.16015
0.17444
0.18477
0.19014
0.19006
0.18451
0.17399
0.15944
0.14223
0.12394
0.10625
0.09079
0.07903
0.07209
0.07059
0.07469
0.08405
0.09785
0.11481
0.13337
0.15185
0.16859
0.18203
0.19098
0.19462
0.19265
0.1853
0.17328
0.15771
0.14006
0.12198
0.10512
0.09108
0.08118
0.07633
0.07693
0.08292
0.09377
0.10844
0.12552
0.14262
0.16038
0.17489
0.18551
0.19124
0.19151
0.18628
0.176
0.16159
0.14437
0.12594
0.10795
0.09206
0.07976
0.07221
0.07009
0.07359
0.08243
0.09582
0.11253
0.13099
0.14953
0.16648
0.18026
0.18962
0.1937
0.19216
0.18518
0.17342
0.15794
0.14023
0.12193
0.1047
0.09015
0.07966
0.0742
0.07421
0.07971
0.0902
0.10471
0.12185
0.14001
0.15753
0.17277
0.18429
0.19103
0.19235
0.18815
0.17881
0.16521
0.14861
0.13057
0.11275
0.09679
0.08422
0.07622
0.07354
0.07642
0.08461
0.0974
0.1136
0.13168
0.14998
0.16683
0.18066
0.19017
0.19447
0.19319
0.18644
0.17484
0.15944
0.14168
0.12319
0.10564
0.09065
0.07964
0.07361
0.07307
0.07806
0.08815
0.1024
0.11947
0.13773
0.15554
0.17124
0.18334
0.19074
0.19276
0.18922
0.18046
0.16731
0.15098
0.13303
0.11508
0.09881
0.08575
0.07714
0.07377
0.07593
0.08344
0.09563
0.11136
0.12914
0.14733
0.16426
0.17834
0.18824
0.19305
0.19234
0.18617
0.1751
0.16016
0.14274
0.12447
0.107
0.09197
0.08082
0.07458
0.07382
0.0786
0.08855
0.10277
0.11992
0.13841
0.15656
0.17271
0.18533
0.19329
0.19583
0.19273
0.18428
0.17128
0.15489
0.13663
0.11818
0.10119
0.08724
0.07762
0.07318
0.07427
0.08078
0.0921
0.10715
0.12446
0.14242
0.15936
0.1737
0.18405
0.18946
0.18945
0.18402
0.17368
0.1594
0.14253
0.12467
0.10747
0.09256
0.0814
0.07506
0.07414
0.07877
0.0886
0.10277
0.11997
0.13863
0.15707
0.17362
0.18674
0.19523
0.19832
0.19573
0.1877
0.17499
0.15871
0.14039
0.12169
0.10427
0.08973
0.07941
0.07421
0.07453
0.0803
0.09098
0.10553
0.12251
0.14032
0.15728
0.17179
0.18244
0.18824
0.18863
0.18357
0.17351
0.15938
0.1425
0.12446
0.10691
0.09149
0.07969
0.07263
0.07241
0.0749
0.08411
0.0978
0.11472
0.13331
0.15191
0.16883
0.18252
0.19175
0.19567
0.19397
0.18683
0.17494
0.15939
0.14165
0.12336
0.1062
0.09176
0.08141
0.0761
0.07625
0.08184
0.09237
0.10685
0.12387
0.14182
0.15904
0.1739
0.18497
0.19119
0.19198
0.18722
0.17735
0.16325
0.1462
0.12779
0.10967
0.0935
0.08079
0.07274
0.07007
0.073
0.0813
0.09422
0.11056
0.1288
0.14726
0.16427
0.17827
0.18797
0.19248
0.19144
0.18499
0.17373
0.15872
0.14141
0.12341
0.10639
0.09196
0.08149
0.07599
0.07593
0.08133
0.09174
0.1062
0.12335
0.14157
0.15922
0.17464
0.18636
0.19331
0.19483
0.19075
0.18147
0.16781
0.15103
0.13267
0.1144
0.09788
0.08465
0.07593
0.07251
0.07465
0.08218
0.09438
0.11012
0.12789
0.14603
0.16289
0.17686
0.18664
0.19131
0.19045
0.18416
0.17301
0.15801
0.14059
0.12237
0.10501
0.09013
0.07917
0.07315
0.07261
0.07762
0.08778
0.10217
0.11946
0.13804
0.15625
0.17242
0.18505
0.193
0.19555
0.19248
0.18412
0.17125
0.15506
0.13708
0.11896
0.10237
0.08885
0.07969
0.07571
0.07723
0.08412
0.09574
0.111
0.12841
0.14635
0.16315
0.17722
0.1872
0.19216
0.19162
0.18562
0.17469
0.15982
0.14238
0.12398
0.1063
0.09097
0.07944
0.07279
0.0716
0.076
0.08563
0.09962
0.11667
0.13519
0.15351
0.16996
0.18301
0.19148
0.19461
0.19212
0.18428
0.17183
0.15592
0.13805
0.11989
0.10308
0.0892
0.07957
0.07506
0.07605
0.08244
0.09365
0.10863
0.12593
0.14392
0.16095
0.17541
0.1859
0.19145
0.19152
0.18612
0.17571
0.16124
0.14406
0.12577
0.10803
0.09248
0.08062
0.07356
0.07195
0.07594
0.08523
0.09898
0.11594
0.13454
0.15309
0.16991
0.18345
0.19247
0.19615
0.19417
0.18674
0.17456
0.15872
0.14132
0.1222
0.10483
0.09021
0.07971
0.07426
0.07429
0.07977
0.09018
0.10454
0.12144
0.13926
0.15636
0.17111
0.18209
0.18829
0.1891
0.18447
0.1748
0.16101
0.14438
0.12649
0.10899
0.09351
0.08156
0.07429
0.07238
0.07606
0.08504
0.09854
0.11535
0.13391
0.15255
0.16959
0.18347
0.19291
0.19705
0.19554
0.18853
0.17669
0.16107
0.14315
0.12458
0.10701
0.09208
0.08118
0.07528
0.07487
0.07996
0.09009
0.1043
0.12121
0.13921
0.15664
0.17186
0.1834
0.1902
0.1916
0.18747
0.17819
0.16461
0.14798
0.12985
0.11189
0.09576
0.08297
0.07473
0.07181
0.07447
0.08249
0.09517
0.11132
0.12945
0.14788
0.16496
0.17909
0.18897
0.19368
0.19284
0.18655
0.17538
0.16038
0.14296
0.12476
0.10743
0.0926
0.08169
0.07572
0.0752
0.0802
0.0903
0.10456
0.12165
0.13997
0.15783
0.1736
0.18577
0.19322
0.19526
0.19168
0.18283
0.1695
0.1529
0.13458
0.1162
0.09941
0.08577
0.07654
0.07254
0.07409
0.08104
0.09274
0.10807
0.12555
0.14356
0.16043
0.17458
0.18465
0.18972
0.18933
0.18354
0.17288
0.15834
0.14131
0.12339
0.10625
0.09151
0.0806
0.07457
0.074
0.07896
0.08909
0.10348
0.12083
0.13953
0.15791
0.17429
0.18716
0.19535
0.1981
0.19517
0.18685
0.1739
0.1575
0.13916
0.12054
0.10333
0.0891
0.07916
0.07439
0.07514
0.08133
0.09235
0.10716
0.12428
0.1421
0.15896
0.17323
0.18355
0.18894
0.18889
0.18339
0.17293
0.15846
0.14134
0.12317
0.1056
0.09027
0.07867
0.07188
0.07055
0.07483
0.08437
0.09836
0.1155
0.13423
0.15288
0.16976
0.18334
0.19238
0.19609
0.19415
0.1868
0.17475
0.15909
0.14134
0.12313
0.10612
0.09191
0.08184
0.07682
0.07726
0.08311
0.09383
0.10841
0.12541
0.14323
0.16021
0.17472
0.18536
0.18967
0.19142
0.18622
0.17596
0.16156
0.14433
0.12586
0.10782
0.09186
0.07948
0.07183
0.06961
0.07301
0.08175
0.09507
0.11172
0.13015
0.14869
0.16568
0.17953
0.18899
0.19321
0.19183
0.18503
0.17346
0.15819
0.14068
0.12257
0.10552
0.09114
0.08079
0.07544
0.07555
0.08111
0.09164
0.10615
0.12327
0.14138
0.15883
0.17398
0.18538
0.19197
0.19314
0.18875
0.17923
0.16542
0.1486
0.13034
0.11229
0.09611
0.08332
0.07513
0.07226
0.07497
0.08304
0.09573
0.11185
0.1299
0.14821
0.1651
0.17901
0.18862
0.19305
0.19192
0.18534
0.17393
0.15871
0.14114
0.12283
0.10546
0.09064
0.07978
0.07389
0.07347
0.07857
0.08876
0.1031
0.12024
0.13857
0.15642
0.17215
0.18427
0.19168
0.1937
0.19014
0.18135
0.16815
0.15177
0.13375
0.11574
0.09939
0.08626
0.07757
0.07412
0.07622
0.08368
0.09583
0.11153
0.12928
0.14745
0.16437
0.17843
0.18832
0.1931
0.19235
0.18612
0.17499
0.15995
0.14242
0.12401
0.1064
0.09121
0.07989
0.07349
0.07257
0.07721
0.08704
0.10116
0.11825
0.13671
0.15487
0.17106
0.18377
0.19184
0.19453
0.1916
0.18336
0.17056
0.15438
0.13635
0.11811
0.10132
0.08756
0.07812
0.07383
0.07506
0.08169
0.0931
0.10822
0.12559
0.14357
0.16052
0.17484
0.18515
0.19051
0.19041
0.18489
0.17444
0.16002
0.14301
0.12499
0.10763
0.09257
0.08125
0.07476
0.07372
0.07823
0.08796
0.10206
0.11921
0.13785
0.15629
0.17287
0.18603
0.19458
0.19773
0.1952
0.18724
0.17458
0.15835
0.14007
0.12138
0.10398
0.08944
0.07911
0.07389
0.07419
0.07994
0.0906
0.10513
0.12212
0.13993
0.15693
0.17148
0.18218
0.18805
0.18852
0.18355
0.17359
0.15957
0.14281
0.12489
0.10746
0.09217
0.0805
0.07357
0.07205
0.07612
0.08546
0.09929
0.11624
0.13505
0.15374
0.17075
0.1845
0.19376
0.19768
0.19594
0.18872
0.17671
0.161
0.14307
0.12456
0.10715
0.09243
0.0818
0.07619
0.07605
0.08138
0.09166
0.10593
0.12278
0.14061
0.15774
0.17257
0.18363
0.18991
0.19078
0.18614
0.1764
0.16246
0.14558
0.12734
0.1094
0.0934
0.08086
0.07297
0.07044
0.07351
0.08193
0.09496
0.11139
0.12971
0.14823
0.1653
0.17934
0.18906
0.19358
0.19253
0.18605
0.17475
0.15969
0.14231
0.12423
0.10713
0.09261
0.08206
0.07648
0.07635
0.0817
0.09207
0.1065
0.12365
0.14187
0.15952
0.17494
0.18666
0.1936
0.19509
0.19096
0.1816
0.16784
0.15092
0.13241
0.11395
0.09724
0.0838
0.07488
0.07126
0.07323
0.08062
0.09273
0.10843
0.12621
0.14442
0.16141
0.17558
0.18561
0.19057
0.19004
0.1841
0.1733
0.15867
0.1416
0.1237
0.10663
0.09201
0.08125
0.07539
0.07495
0.08001
0.09016
0.10451
0.1217
0.14016
0.1582
0.17417
0.18657
0.19428
0.19657
0.19323
0.18458
0.17142
0.15493
0.13665
0.11825
0.10137
0.0876
0.07819
0.07399
0.07532
0.08206
0.09357
0.10875
0.12614
0.14409
0.16094
0.17511
0.18522
0.19034
0.18999
0.1842
0.17349
0.15885
0.14165
0.12349
0.10604
0.09093
0.07961
0.07316
0.07217
0.07676
0.08656
0.10072
0.11792
0.13659
0.15505
0.17163
0.1848
0.19337
0.19658
0.19413
0.18632
0.17387
0.15792
0.13999
0.12173
0.1048
0.09078
0.08098
0.07629
0.07708
0.08327
0.09428
0.10907
0.1262
0.14404
0.16092
0.17525
0.18563
0.19108
0.19107
0.18558
0.17509
0.16054
0.14327
0.12489
0.10704
0.09139
0.0794
0.07221
0.07047
0.07434
0.08351
0.09717
0.11405
0.13258
0.1511
0.16792
0.1815
0.19059
0.19438
0.19255
0.18531
0.17334
0.15775
0.14001
0.12178
0.10471
0.09041
0.08187
0.07511
0.07546
0.08126
0.09198
0.10662
0.12378
0.14184
0.15913
0.17405
0.18515
0.19141
0.19224
0.18756
0.1778
0.16385
0.14701
0.12886
0.11105
0.09523
0.08291
0.07525
0.07296
0.07625
0.08486
0.09801
0.11451
0.13279
0.15121
0.16807
0.18181
0.19116
0.19525
0.19372
0.18672
0.17491
0.15935
0.14148
0.12297
0.10546
0.09059
0.07973
0.07388
0.07352
0.07866
0.08885
0.10312
0.1201
0.1382
0.15574
0.1711
0.1828
0.18978
0.1914
0.18748
0.17843
0.16508
0.14869
0.13079
0.11304
0.0971
0.08447
0.07637
0.07355
0.07627
0.08432
0.09697
0.11307
0.1311
0.14941
0.16632
0.18027
0.18993
0.19442
0.19334
0.1868
0.17538
0.16013
0.14247
0.12404
0.10651
0.09149
0.08041
0.0743
0.07367
0.07858
0.08863
0.10287
0.11997
0.13831
0.15623
0.17206
0.18431
0.19186
0.194
0.19051
0.18175
0.16852
0.15202
0.13379
0.11549
0.09878
0.08522
0.07608
0.07217
0.07382
0.08086
0.09266
0.10811
0.12572
0.14386
0.16086
0.17513
0.18532
0.1905
0.19021
0.1845
0.17389
0.15939
0.14236
0.12444
0.10727
0.09247
0.0815
0.07541
0.07476
0.07965
0.08971
0.10405
0.12135
0.14002
0.15838
0.17476
0.18763
0.19582
0.19858
0.19565
0.18732
0.17435
0.1579
0.13951
0.12082
0.10352
0.08919
0.07914
0.07424
0.07488
0.08097
0.09191
0.10664
0.12373
0.14155
0.15844
0.17279
0.18322
0.18876
0.18888
0.18359
0.17335
0.15912
0.14224
0.1243
0.10696
0.09185
0.08044
0.07382
0.07263
0.077
0.08662
0.10064
0.11778
0.13648
0.15506
0.17185
0.18531
0.19421
0.19776
0.19564
0.18811
0.17585
0.16
0.14204
0.12364
0.10644
0.09204
0.0818
0.07663
0.07694
0.08267
0.09329
0.10779
0.12473
0.14251
0.15945
0.17393
0.18455
0.19028
0.19056
0.18533
0.17503
0.16046
0.1433
0.12477
0.10667
0.09064
0.0782
0.07051
0.06825
0.07164
0.08039
0.09374
0.11044
0.12896
0.14763
0.16475
0.17877
0.18842
0.19283
0.19166
0.18506
0.17369
0.15861
0.14128
0.12332
0.1064
0.09212
0.08186
0.07657
0.07671
0.08228
0.09279
0.10727
0.12434
0.14238
0.15974
0.17479
0.18606
0.19252
0.19354
0.18899
0.17928
0.16528
0.14826
0.1298
0.11154
0.09517
0.08219
0.07382
0.0708
0.07339
0.08136
0.09398
0.11009
0.12815
0.1465
0.16347
0.17749
0.18724
0.19183
0.19087
0.18448
0.17324
0.15822
0.14082
0.12269
0.10548
0.09081
0.0801
0.07434
0.07406
0.07928
0.0896
0.10406
0.12132
0.13976
0.15772
0.17356
0.18577
0.19326
0.19534
0.19181
0.18303
0.16981
0.15338
0.13526
0.11712
0.10062
0.08731
0.07842
0.07477
0.07665
0.08389
0.09583
0.11134
0.12892
0.14695
0.16374
0.17771
0.18754
0.19229
0.19152
0.1853
0.17419
0.15919
0.14171
0.12335
0.10579
0.09066
0.07939
0.07304
0.07217
0.07686
0.08675
0.10093
0.11808
0.13661
0.15484
0.17111
0.18391
0.19208
0.19487
0.19204
0.1839
0.1712
0.15513
0.13719
0.11905
0.10237
0.0887
0.07934
0.07514
0.07645
0.08315
0.09463
0.1098
0.12722
0.14523
0.16219
0.17649
0.18675
0.19203
0.19183
0.18615
0.17551
0.16087
0.1436
0.1253
0.10765
0.09227
0.08064
0.07386
0.07253
0.07679
0.08631
0.10024
0.11728
0.13585
0.15429
0.1709
0.18415
0.19283
0.19614
0.1938
0.18604
0.17359
0.15757
0.13949
0.121
0.10377
0.08939
0.0792
0.07411
0.07452
0.08038
0.09113
0.10575
0.12282
0.14072
0.15779
0.17242
0.1832
0.18913
0.18965
0.18471
0.17476
0.16074
0.14394
0.12596
0.10845
0.09305
0.08124
0.07416
0.07247
0.07636
0.08553
0.09918
0.11606
0.13461
0.15316
0.17003
0.18223
0.1928
0.19662
0.19479
0.18748
0.17539
0.1596
0.14158
0.12299
0.1055
0.09071
0.08001
0.07434
0.07417
0.07947
0.08976
0.10406
0.12097
0.13888
0.15613
0.17109
0.18232
0.18877
0.18983
0.18539
0.17585
0.1621
0.14541
0.12734
0.10955
0.09369
0.08127
0.07348
0.07104
0.07418
0.08266
0.09574
0.11221
0.13056
0.14911
0.1662
0.18025
0.18996
0.19447
0.19338
0.18685
0.17548
0.16033
0.14283
0.12463
0.10738
0.0927
0.082
0.07626
0.07598
0.08118
0.09143
0.10577
0.12284
0.14102
0.15866
0.1741
0.18586
0.19286
0.19443
0.19039
0.18112
0.16746
0.15064
0.13222
0.11385
0.09721
0.08384
0.07498
0.07141
0.07344
0.08086
0.09301
0.10874
0.12655
0.14479
0.16179
0.17596
0.18598
0.19092
0.19035
0.18436
0.1735
0.15879
0.14163
0.12364
0.10647
0.09176
0.08092
0.075
0.07453
0.07958
0.08977
0.10418
0.12147
0.14004
0.15822
0.17434
0.1869
0.19475
0.19718
0.19393
0.18535
0.17221
0.1557
0.13735
0.11882
0.10179
0.08782
0.07819
0.07375
0.07485
0.08136
0.09266
0.10767
0.12492
0.14277
0.15958
0.17373
0.18388
0.18908
0.18882
0.18316
0.17259
0.15808
0.14101
0.12298
0.10564
0.09062
0.07938
0.07299
0.07206
0.07668
0.08652
0.10071
0.11795
0.13666
0.15516
0.17179
0.18501
0.19363
0.19689
0.19449
0.1867
0.17427
0.15833
0.14038
0.12207
0.10508
0.09098
0.08109
0.0763
0.07699
0.08308
0.09399
0.1087
0.12575
0.14352
0.16035
0.17464
0.18499
0.19041
0.19037
0.18485
0.17432
0.15972
0.14239
0.12394
0.10602
0.09028
0.07822
0.07096
0.06915
0.07298
0.08214
0.09581
0.11274
0.13136
0.14999
0.16696
0.18071
0.19
0.19399
0.19237
0.18532
0.17353
0.1581
0.1405
0.12237
0.10538
0.09112
0.08095
0.07581
0.07613
0.08188
0.09316
0.10713
0.12423
0.14224
0.15949
0.17437
0.18543
0.19166
0.19245
0.18773
0.17791
0.16389
0.14697
0.12871
0.11078
0.09483
0.08236
0.07454
0.0721
0.07524
0.08371
0.09675
0.11316
0.13138
0.14976
0.16662
0.18039
0.1898
0.19396
0.19253
0.18565
0.17396
0.15852
0.14079
0.1224
0.10502
0.09027
0.07955
0.07382
0.07359
0.07887
0.08919
0.10361
0.12075
0.13899
0.15669
0.17218
0.18401
0.1911
0.19279
0.18891
0.17987
0.16648
0.15001
0.13199
0.11409
0.09796
0.08513
0.07682
0.07378
0.07629
0.08415
0.09664
0.11261
0.13056
0.14882
0.16573
0.1797
0.18942
0.19398
0.19298
0.18651
0.17515
0.15994
0.1423
0.12385
0.10626
0.09116
0.07997
0.07371
0.07294
0.0777
0.08759
0.1017
0.11869
0.13696
0.15485
0.17069
0.183
0.19065
0.19293
0.18962
0.18107
0.16806
0.15179
0.1338
0.11574
0.09927
0.08594
0.077
0.07328
0.07509
0.08229
0.09422
0.10977
0.12747
0.14567
0.16271
0.177
0.18718
0.19232
0.19195
0.18612
0.17537
0.16068
0.14344
0.12526
0.10781
0.09271
0.08143
0.07501
0.07405
0.07865
0.08844
0.10255
0.11966
0.13818
0.15644
0.17277
0.18563
0.19386
0.19669
0.19385
0.18563
0.17279
0.15647
0.13819
0.11962
0.10242
0.08817
0.0782
0.07337
0.07407
0.08021
0.09121
0.10602
0.12318
0.14109
0.15808
0.17255
0.18311
0.18879
0.18905
0.18391
0.1738
0.15969
0.14292
0.12507
0.1078
0.09273
0.08133
0.0747
0.07347
0.0778
0.08736
0.1013
0.11837
0.13698
0.15548
0.17218
0.18555
0.19436
0.19781
0.1956
0.18795
0.17558
0.15959
0.14149
0.12292
0.10556
0.091
0.08059
0.07526
0.07542
0.08103
0.09156
0.106
0.12293
0.14074
0.15777
0.1724
0.1832
0.18917
0.18972
0.18479
0.17482
0.16072
0.14379
0.12562
0.10785
0.09358
0.07999
0.07256
0.07053
0.0741
0.08301
0.09646
0.11324
0.13179
0.15045
0.16753
0.18147
0.191
0.19527
0.19393
0.18714
0.17555
0.16023
0.14266
0.12445
0.10729
0.09278
0.08229
0.07681
0.07678
0.08221
0.09263
0.10705
0.1241
0.14216
0.15956
0.17467
0.18604
0.1926
0.19371
0.18925
0.17962
0.16568
0.14869
0.13022
0.11194
0.0955
0.08243
0.07395
0.07081
0.07326
0.0811
0.09361
0.1096
0.12758
0.14588
0.16284
0.17687
0.18668
0.19135
0.19052
0.18427
0.1732
0.15835
0.14114
0.12319
0.10616
0.09166
0.0811
0.07548
0.07531
0.08062
0.091
0.1055
0.12276
0.14118
0.1591
0.17486
0.18697
0.19432
0.19624
0.19252
0.18353
0.17009
0.15341
0.13504
0.11665
0.0999
0.08634
0.07722
0.07336
0.07507
0.08218
0.09402
0.10947
0.12704
0.14509
0.16196
0.17603
0.18598
0.19088
0.19027
0.18421
0.17327
0.15842
0.14107
0.12284
0.10539
0.09035
0.07915
0.07286
0.07205
0.0768
0.08673
0.10097
0.11819
0.13679
0.15511
0.17148
0.18438
0.19265
0.19556
0.19283
0.18478
0.17217
0.15615
0.13826
0.12013
0.10343
0.08973
0.08032
0.07604
0.07726
0.08386
0.09522
0.11029
0.12758
0.14548
0.16233
0.17652
0.18668
0.19185
0.19154
0.18576
0.175
0.16024
0.14284
0.12441
0.10662
0.09111
0.07935
0.07243
0.07099
0.07516
0.08461
0.09849
0.11551
0.13411
0.1526
0.1693
0.18267
0.19151
0.195
0.19286
0.18532
0.1731
0.15731
0.13946
0.12119
0.10417
0.08999
0.07997
0.07504
0.0756
0.08157
0.09243
0.10714
0.12427
0.14222
0.15932
0.17395
0.18471
0.19059
0.19103
0.186
0.17592
0.16174
0.14476
0.12658
0.10884
0.09321
0.08116
0.07384
0.07193
0.07561
0.08458
0.09807
0.11481
0.13326
0.15175
0.16859
0.18223
0.1914
0.19528
0.19352
0.18551
0.17432
0.15863
0.14072
0.12224
0.10485
0.09016
0.07955
0.07399
0.07391
0.07932
0.08972
0.10413
0.12116
0.13921
0.1566
0.17171
0.1831
0.1897
0.19092
0.18662
0.17722
0.16358
0.14699
0.129
0.11128
0.09546
0.08307
0.07528
0.07283
0.07595
0.08439
0.09743
0.11385
0.13213
0.15061
0.1676
0.18154
0.19112
0.19547
0.19422
0.18748
0.17588
0.16047
0.1427
0.1242
0.10665
0.09166
0.08065
0.07463
0.07409
0.07907
0.08913
0.10334
0.12033
0.1385
0.15618
0.17172
0.18363
0.19083
0.19263
0.18884
0.17985
0.16648
0.14994
0.13179
0.11368
0.09728
0.08412
0.07545
0.07206
0.07423
0.08179
0.09405
0.10988
0.12778
0.1461
0.16317
0.1774
0.18747
0.19245
0.19191
0.18593
0.17506
0.16031
0.14309
0.12501
0.10774
0.0929
0.08192
0.07584
0.0752
0.08009
0.09011
0.10436
0.12151
0.13995
0.15803
0.17406
0.18656
